userId,group,itemNo,responseNo,checked
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,4,1,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,4,2,1
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,4,3,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,4,4,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,4,5,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,4,6,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,5,1,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,5,2,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,5,3,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,5,4,1
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,5,5,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,5,6,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,6,1,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,6,2,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,6,3,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,6,4,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,6,5,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,6,6,1
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,7,1,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,7,2,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,7,3,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,7,4,1
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,7,5,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,7,6,0
42d05a48e7bb45319940c0097c5a8155,2,2,1,0
42d05a48e7bb45319940c0097c5a8155,2,2,2,0
42d05a48e7bb45319940c0097c5a8155,2,2,3,0
42d05a48e7bb45319940c0097c5a8155,2,2,4,1
42d05a48e7bb45319940c0097c5a8155,2,2,5,0
42d05a48e7bb45319940c0097c5a8155,2,2,6,0
42d05a48e7bb45319940c0097c5a8155,2,3,1,0
42d05a48e7bb45319940c0097c5a8155,2,3,2,0
42d05a48e7bb45319940c0097c5a8155,2,3,3,1
42d05a48e7bb45319940c0097c5a8155,2,3,4,0
42d05a48e7bb45319940c0097c5a8155,2,3,5,0
42d05a48e7bb45319940c0097c5a8155,2,3,6,0
42d05a48e7bb45319940c0097c5a8155,2,4,1,0
42d05a48e7bb45319940c0097c5a8155,2,4,2,0
42d05a48e7bb45319940c0097c5a8155,2,4,3,1
42d05a48e7bb45319940c0097c5a8155,2,4,4,0
42d05a48e7bb45319940c0097c5a8155,2,4,5,0
42d05a48e7bb45319940c0097c5a8155,2,4,6,0
e33572d862794f1e850e49f1fc3ece5b,2,5,1,0
e33572d862794f1e850e49f1fc3ece5b,2,5,2,0
e33572d862794f1e850e49f1fc3ece5b,2,5,3,0
e33572d862794f1e850e49f1fc3ece5b,2,5,4,1
e33572d862794f1e850e49f1fc3ece5b,2,5,5,0
e33572d862794f1e850e49f1fc3ece5b,2,5,6,0
e33572d862794f1e850e49f1fc3ece5b,2,6,1,0
e33572d862794f1e850e49f1fc3ece5b,2,6,2,0
e33572d862794f1e850e49f1fc3ece5b,2,6,3,0
e33572d862794f1e850e49f1fc3ece5b,2,6,4,0
e33572d862794f1e850e49f1fc3ece5b,2,6,5,0
e33572d862794f1e850e49f1fc3ece5b,2,6,6,1
e33572d862794f1e850e49f1fc3ece5b,2,7,1,0
e33572d862794f1e850e49f1fc3ece5b,2,7,2,1
e33572d862794f1e850e49f1fc3ece5b,2,7,3,0
e33572d862794f1e850e49f1fc3ece5b,2,7,4,0
e33572d862794f1e850e49f1fc3ece5b,2,7,5,0
e33572d862794f1e850e49f1fc3ece5b,2,7,6,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,9,1,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,9,2,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,9,3,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,9,4,1
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,9,5,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,9,6,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,8,1,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,8,2,1
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,8,3,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,8,4,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,8,5,0
aa9db9be0ed34fd6bbfe03a6fdc0fc98,2,8,6,0
42d05a48e7bb45319940c0097c5a8155,2,5,1,0
42d05a48e7bb45319940c0097c5a8155,2,5,2,0
42d05a48e7bb45319940c0097c5a8155,2,5,3,0
42d05a48e7bb45319940c0097c5a8155,2,5,4,1
42d05a48e7bb45319940c0097c5a8155,2,5,5,0
42d05a48e7bb45319940c0097c5a8155,2,5,6,0
42d05a48e7bb45319940c0097c5a8155,2,6,1,0
42d05a48e7bb45319940c0097c5a8155,2,6,2,0
42d05a48e7bb45319940c0097c5a8155,2,6,3,0
42d05a48e7bb45319940c0097c5a8155,2,6,4,0
42d05a48e7bb45319940c0097c5a8155,2,6,5,0
42d05a48e7bb45319940c0097c5a8155,2,6,6,1
42d05a48e7bb45319940c0097c5a8155,2,7,1,0
42d05a48e7bb45319940c0097c5a8155,2,7,2,1
42d05a48e7bb45319940c0097c5a8155,2,7,3,0
42d05a48e7bb45319940c0097c5a8155,2,7,4,0
42d05a48e7bb45319940c0097c5a8155,2,7,5,0
42d05a48e7bb45319940c0097c5a8155,2,7,6,0
e33572d862794f1e850e49f1fc3ece5b,2,8,1,0
e33572d862794f1e850e49f1fc3ece5b,2,8,2,0
e33572d862794f1e850e49f1fc3ece5b,2,8,3,0
e33572d862794f1e850e49f1fc3ece5b,2,8,4,1
e33572d862794f1e850e49f1fc3ece5b,2,8,5,0
e33572d862794f1e850e49f1fc3ece5b,2,8,6,0
e33572d862794f1e850e49f1fc3ece5b,2,9,1,0
e33572d862794f1e850e49f1fc3ece5b,2,9,2,0
e33572d862794f1e850e49f1fc3ece5b,2,9,3,0
e33572d862794f1e850e49f1fc3ece5b,2,9,4,0
e33572d862794f1e850e49f1fc3ece5b,2,9,5,1
e33572d862794f1e850e49f1fc3ece5b,2,9,6,0
42d05a48e7bb45319940c0097c5a8155,2,8,1,0
42d05a48e7bb45319940c0097c5a8155,2,8,2,0
42d05a48e7bb45319940c0097c5a8155,2,8,3,0
42d05a48e7bb45319940c0097c5a8155,2,8,4,0
42d05a48e7bb45319940c0097c5a8155,2,8,5,1
42d05a48e7bb45319940c0097c5a8155,2,8,6,0
42d05a48e7bb45319940c0097c5a8155,2,9,1,0
42d05a48e7bb45319940c0097c5a8155,2,9,2,1
42d05a48e7bb45319940c0097c5a8155,2,9,3,0
42d05a48e7bb45319940c0097c5a8155,2,9,4,0
42d05a48e7bb45319940c0097c5a8155,2,9,5,0
42d05a48e7bb45319940c0097c5a8155,2,9,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,0,1,1
d481aed8c8744baab8ed4fc17da1f4e1,2,0,2,1
d481aed8c8744baab8ed4fc17da1f4e1,2,0,3,1
d481aed8c8744baab8ed4fc17da1f4e1,2,0,4,1
d481aed8c8744baab8ed4fc17da1f4e1,2,0,5,0
d481aed8c8744baab8ed4fc17da1f4e1,2,0,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,1,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,1,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,1,3,0
d481aed8c8744baab8ed4fc17da1f4e1,2,1,4,0
d481aed8c8744baab8ed4fc17da1f4e1,2,1,5,1
d481aed8c8744baab8ed4fc17da1f4e1,2,1,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,2,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,2,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,2,3,0
d481aed8c8744baab8ed4fc17da1f4e1,2,2,4,0
d481aed8c8744baab8ed4fc17da1f4e1,2,2,5,1
d481aed8c8744baab8ed4fc17da1f4e1,2,2,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,3,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,3,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,3,3,0
d481aed8c8744baab8ed4fc17da1f4e1,2,3,4,0
d481aed8c8744baab8ed4fc17da1f4e1,2,3,5,1
d481aed8c8744baab8ed4fc17da1f4e1,2,3,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,4,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,4,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,4,3,0
d481aed8c8744baab8ed4fc17da1f4e1,2,4,4,1
d481aed8c8744baab8ed4fc17da1f4e1,2,4,5,0
d481aed8c8744baab8ed4fc17da1f4e1,2,4,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,6,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,6,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,6,3,0
d481aed8c8744baab8ed4fc17da1f4e1,2,6,4,0
d481aed8c8744baab8ed4fc17da1f4e1,2,6,5,0
d481aed8c8744baab8ed4fc17da1f4e1,2,6,6,1
d481aed8c8744baab8ed4fc17da1f4e1,2,5,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,5,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,5,3,0
d481aed8c8744baab8ed4fc17da1f4e1,2,5,4,1
d481aed8c8744baab8ed4fc17da1f4e1,2,5,5,0
d481aed8c8744baab8ed4fc17da1f4e1,2,5,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,7,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,7,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,7,3,1
d481aed8c8744baab8ed4fc17da1f4e1,2,7,4,0
d481aed8c8744baab8ed4fc17da1f4e1,2,7,5,0
d481aed8c8744baab8ed4fc17da1f4e1,2,7,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,8,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,8,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,8,3,0
d481aed8c8744baab8ed4fc17da1f4e1,2,8,4,1
d481aed8c8744baab8ed4fc17da1f4e1,2,8,5,0
d481aed8c8744baab8ed4fc17da1f4e1,2,8,6,0
d481aed8c8744baab8ed4fc17da1f4e1,2,9,1,0
d481aed8c8744baab8ed4fc17da1f4e1,2,9,2,0
d481aed8c8744baab8ed4fc17da1f4e1,2,9,3,0
d481aed8c8744baab8ed4fc17da1f4e1,2,9,4,0
d481aed8c8744baab8ed4fc17da1f4e1,2,9,5,1
d481aed8c8744baab8ed4fc17da1f4e1,2,9,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,1,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,1,2,0
a6dee2b950e64ac4bd95cdb40c856e53,2,1,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,1,4,0
a6dee2b950e64ac4bd95cdb40c856e53,2,1,5,1
a6dee2b950e64ac4bd95cdb40c856e53,2,1,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,0,1,1
a6dee2b950e64ac4bd95cdb40c856e53,2,0,2,0
a6dee2b950e64ac4bd95cdb40c856e53,2,0,3,1
a6dee2b950e64ac4bd95cdb40c856e53,2,0,4,1
a6dee2b950e64ac4bd95cdb40c856e53,2,0,5,0
a6dee2b950e64ac4bd95cdb40c856e53,2,0,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,3,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,3,2,0
a6dee2b950e64ac4bd95cdb40c856e53,2,3,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,3,4,1
a6dee2b950e64ac4bd95cdb40c856e53,2,3,5,0
a6dee2b950e64ac4bd95cdb40c856e53,2,3,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,2,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,2,2,1
a6dee2b950e64ac4bd95cdb40c856e53,2,2,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,2,4,0
a6dee2b950e64ac4bd95cdb40c856e53,2,2,5,0
a6dee2b950e64ac4bd95cdb40c856e53,2,2,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,4,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,4,2,0
a6dee2b950e64ac4bd95cdb40c856e53,2,4,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,4,4,1
a6dee2b950e64ac4bd95cdb40c856e53,2,4,5,0
a6dee2b950e64ac4bd95cdb40c856e53,2,4,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,5,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,5,2,0
a6dee2b950e64ac4bd95cdb40c856e53,2,5,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,5,4,1
a6dee2b950e64ac4bd95cdb40c856e53,2,5,5,0
a6dee2b950e64ac4bd95cdb40c856e53,2,5,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,6,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,6,2,0
a6dee2b950e64ac4bd95cdb40c856e53,2,6,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,6,4,0
a6dee2b950e64ac4bd95cdb40c856e53,2,6,5,0
a6dee2b950e64ac4bd95cdb40c856e53,2,6,6,1
a6dee2b950e64ac4bd95cdb40c856e53,2,7,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,7,2,0
a6dee2b950e64ac4bd95cdb40c856e53,2,7,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,7,4,0
a6dee2b950e64ac4bd95cdb40c856e53,2,7,5,1
a6dee2b950e64ac4bd95cdb40c856e53,2,7,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,8,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,8,2,1
a6dee2b950e64ac4bd95cdb40c856e53,2,8,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,8,4,0
a6dee2b950e64ac4bd95cdb40c856e53,2,8,5,0
a6dee2b950e64ac4bd95cdb40c856e53,2,8,6,0
a6dee2b950e64ac4bd95cdb40c856e53,2,9,1,0
a6dee2b950e64ac4bd95cdb40c856e53,2,9,2,1
a6dee2b950e64ac4bd95cdb40c856e53,2,9,3,0
a6dee2b950e64ac4bd95cdb40c856e53,2,9,4,0
a6dee2b950e64ac4bd95cdb40c856e53,2,9,5,0
a6dee2b950e64ac4bd95cdb40c856e53,2,9,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,0,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,0,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,0,3,1
4a63b7f4e09147e2813e16f414fc8d21,2,0,4,0
4a63b7f4e09147e2813e16f414fc8d21,2,0,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,0,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,1,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,1,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,1,3,0
4a63b7f4e09147e2813e16f414fc8d21,2,1,4,0
4a63b7f4e09147e2813e16f414fc8d21,2,1,5,1
4a63b7f4e09147e2813e16f414fc8d21,2,1,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,2,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,2,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,2,3,1
4a63b7f4e09147e2813e16f414fc8d21,2,2,4,0
4a63b7f4e09147e2813e16f414fc8d21,2,2,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,2,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,3,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,3,2,1
4a63b7f4e09147e2813e16f414fc8d21,2,3,3,0
4a63b7f4e09147e2813e16f414fc8d21,2,3,4,0
4a63b7f4e09147e2813e16f414fc8d21,2,3,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,3,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,4,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,4,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,4,3,0
4a63b7f4e09147e2813e16f414fc8d21,2,4,4,1
4a63b7f4e09147e2813e16f414fc8d21,2,4,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,4,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,5,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,5,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,5,3,0
4a63b7f4e09147e2813e16f414fc8d21,2,5,4,1
4a63b7f4e09147e2813e16f414fc8d21,2,5,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,5,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,6,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,6,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,6,3,0
4a63b7f4e09147e2813e16f414fc8d21,2,6,4,0
4a63b7f4e09147e2813e16f414fc8d21,2,6,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,6,6,1
4a63b7f4e09147e2813e16f414fc8d21,2,7,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,7,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,7,3,0
4a63b7f4e09147e2813e16f414fc8d21,2,7,4,1
4a63b7f4e09147e2813e16f414fc8d21,2,7,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,7,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,8,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,8,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,8,3,0
4a63b7f4e09147e2813e16f414fc8d21,2,8,4,1
4a63b7f4e09147e2813e16f414fc8d21,2,8,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,8,6,0
4a63b7f4e09147e2813e16f414fc8d21,2,9,1,0
4a63b7f4e09147e2813e16f414fc8d21,2,9,2,0
4a63b7f4e09147e2813e16f414fc8d21,2,9,3,0
4a63b7f4e09147e2813e16f414fc8d21,2,9,4,1
4a63b7f4e09147e2813e16f414fc8d21,2,9,5,0
4a63b7f4e09147e2813e16f414fc8d21,2,9,6,0
5c17b37e3cb74d188e341b49220468df,3,0,1,0
5c17b37e3cb74d188e341b49220468df,3,0,2,0
5c17b37e3cb74d188e341b49220468df,3,0,3,0
5c17b37e3cb74d188e341b49220468df,3,0,4,1
5c17b37e3cb74d188e341b49220468df,3,0,5,0
5c17b37e3cb74d188e341b49220468df,3,0,6,0
5c17b37e3cb74d188e341b49220468df,3,1,1,0
5c17b37e3cb74d188e341b49220468df,3,1,2,0
5c17b37e3cb74d188e341b49220468df,3,1,3,1
5c17b37e3cb74d188e341b49220468df,3,1,4,0
5c17b37e3cb74d188e341b49220468df,3,1,5,0
5c17b37e3cb74d188e341b49220468df,3,1,6,0
5c17b37e3cb74d188e341b49220468df,3,2,1,0
5c17b37e3cb74d188e341b49220468df,3,2,2,0
5c17b37e3cb74d188e341b49220468df,3,2,3,0
5c17b37e3cb74d188e341b49220468df,3,2,4,0
5c17b37e3cb74d188e341b49220468df,3,2,5,1
5c17b37e3cb74d188e341b49220468df,3,2,6,0
5c17b37e3cb74d188e341b49220468df,3,3,1,0
5c17b37e3cb74d188e341b49220468df,3,3,2,1
5c17b37e3cb74d188e341b49220468df,3,3,3,0
5c17b37e3cb74d188e341b49220468df,3,3,4,0
5c17b37e3cb74d188e341b49220468df,3,3,5,0
5c17b37e3cb74d188e341b49220468df,3,3,6,0
5c17b37e3cb74d188e341b49220468df,3,4,1,0
5c17b37e3cb74d188e341b49220468df,3,4,2,0
5c17b37e3cb74d188e341b49220468df,3,4,3,0
5c17b37e3cb74d188e341b49220468df,3,4,4,0
5c17b37e3cb74d188e341b49220468df,3,4,5,1
5c17b37e3cb74d188e341b49220468df,3,4,6,0
5c17b37e3cb74d188e341b49220468df,3,5,1,0
5c17b37e3cb74d188e341b49220468df,3,5,2,0
5c17b37e3cb74d188e341b49220468df,3,5,3,0
5c17b37e3cb74d188e341b49220468df,3,5,4,0
5c17b37e3cb74d188e341b49220468df,3,5,5,1
5c17b37e3cb74d188e341b49220468df,3,5,6,0
5c17b37e3cb74d188e341b49220468df,3,6,1,0
5c17b37e3cb74d188e341b49220468df,3,6,2,0
5c17b37e3cb74d188e341b49220468df,3,6,3,0
5c17b37e3cb74d188e341b49220468df,3,6,4,0
5c17b37e3cb74d188e341b49220468df,3,6,5,0
5c17b37e3cb74d188e341b49220468df,3,6,6,1
5c17b37e3cb74d188e341b49220468df,3,7,1,0
5c17b37e3cb74d188e341b49220468df,3,7,2,0
5c17b37e3cb74d188e341b49220468df,3,7,3,1
5c17b37e3cb74d188e341b49220468df,3,7,4,0
5c17b37e3cb74d188e341b49220468df,3,7,5,0
5c17b37e3cb74d188e341b49220468df,3,7,6,0
5c17b37e3cb74d188e341b49220468df,3,8,1,0
5c17b37e3cb74d188e341b49220468df,3,8,2,0
5c17b37e3cb74d188e341b49220468df,3,8,3,0
5c17b37e3cb74d188e341b49220468df,3,8,4,0
5c17b37e3cb74d188e341b49220468df,3,8,5,1
5c17b37e3cb74d188e341b49220468df,3,8,6,0
5c17b37e3cb74d188e341b49220468df,3,9,1,0
5c17b37e3cb74d188e341b49220468df,3,9,2,0
5c17b37e3cb74d188e341b49220468df,3,9,3,0
5c17b37e3cb74d188e341b49220468df,3,9,4,1
5c17b37e3cb74d188e341b49220468df,3,9,5,0
5c17b37e3cb74d188e341b49220468df,3,9,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,1,1,1
6f78f6db62ed4ecd925216b5b52d01fa,3,1,2,0
6f78f6db62ed4ecd925216b5b52d01fa,3,1,3,0
6f78f6db62ed4ecd925216b5b52d01fa,3,1,4,1
6f78f6db62ed4ecd925216b5b52d01fa,3,1,5,1
6f78f6db62ed4ecd925216b5b52d01fa,3,1,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,0,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,0,2,1
6f78f6db62ed4ecd925216b5b52d01fa,3,0,3,1
6f78f6db62ed4ecd925216b5b52d01fa,3,0,4,0
6f78f6db62ed4ecd925216b5b52d01fa,3,0,5,0
6f78f6db62ed4ecd925216b5b52d01fa,3,0,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,2,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,2,2,0
6f78f6db62ed4ecd925216b5b52d01fa,3,2,3,0
6f78f6db62ed4ecd925216b5b52d01fa,3,2,4,0
6f78f6db62ed4ecd925216b5b52d01fa,3,2,5,1
6f78f6db62ed4ecd925216b5b52d01fa,3,2,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,3,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,3,2,1
6f78f6db62ed4ecd925216b5b52d01fa,3,3,3,0
6f78f6db62ed4ecd925216b5b52d01fa,3,3,4,0
6f78f6db62ed4ecd925216b5b52d01fa,3,3,5,0
6f78f6db62ed4ecd925216b5b52d01fa,3,3,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,4,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,4,2,0
6f78f6db62ed4ecd925216b5b52d01fa,3,4,3,1
6f78f6db62ed4ecd925216b5b52d01fa,3,4,4,0
6f78f6db62ed4ecd925216b5b52d01fa,3,4,5,0
6f78f6db62ed4ecd925216b5b52d01fa,3,4,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,5,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,5,2,0
6f78f6db62ed4ecd925216b5b52d01fa,3,5,3,0
6f78f6db62ed4ecd925216b5b52d01fa,3,5,4,1
6f78f6db62ed4ecd925216b5b52d01fa,3,5,5,0
6f78f6db62ed4ecd925216b5b52d01fa,3,5,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,7,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,7,2,0
6f78f6db62ed4ecd925216b5b52d01fa,3,7,3,0
6f78f6db62ed4ecd925216b5b52d01fa,3,7,4,1
6f78f6db62ed4ecd925216b5b52d01fa,3,7,5,0
6f78f6db62ed4ecd925216b5b52d01fa,3,7,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,6,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,6,2,0
6f78f6db62ed4ecd925216b5b52d01fa,3,6,3,0
6f78f6db62ed4ecd925216b5b52d01fa,3,6,4,0
6f78f6db62ed4ecd925216b5b52d01fa,3,6,5,0
6f78f6db62ed4ecd925216b5b52d01fa,3,6,6,1
6f78f6db62ed4ecd925216b5b52d01fa,3,8,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,8,2,1
6f78f6db62ed4ecd925216b5b52d01fa,3,8,3,0
6f78f6db62ed4ecd925216b5b52d01fa,3,8,4,0
6f78f6db62ed4ecd925216b5b52d01fa,3,8,5,0
6f78f6db62ed4ecd925216b5b52d01fa,3,8,6,0
6f78f6db62ed4ecd925216b5b52d01fa,3,9,1,0
6f78f6db62ed4ecd925216b5b52d01fa,3,9,2,0
6f78f6db62ed4ecd925216b5b52d01fa,3,9,3,0
6f78f6db62ed4ecd925216b5b52d01fa,3,9,4,1
6f78f6db62ed4ecd925216b5b52d01fa,3,9,5,0
6f78f6db62ed4ecd925216b5b52d01fa,3,9,6,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,0,1,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,0,2,1
6a8626b8cd4a42e4b90307e2eb901ac3,3,0,3,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,0,4,1
6a8626b8cd4a42e4b90307e2eb901ac3,3,0,5,1
6a8626b8cd4a42e4b90307e2eb901ac3,3,0,6,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,1,1,1
6a8626b8cd4a42e4b90307e2eb901ac3,3,1,2,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,1,3,1
6a8626b8cd4a42e4b90307e2eb901ac3,3,1,4,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,1,5,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,1,6,0
368ebdb8ae1f49aaa2037219da68a2c0,3,1,1,1
368ebdb8ae1f49aaa2037219da68a2c0,3,1,2,0
368ebdb8ae1f49aaa2037219da68a2c0,3,1,3,0
368ebdb8ae1f49aaa2037219da68a2c0,3,1,4,0
368ebdb8ae1f49aaa2037219da68a2c0,3,1,5,0
368ebdb8ae1f49aaa2037219da68a2c0,3,1,6,0
368ebdb8ae1f49aaa2037219da68a2c0,3,0,1,0
368ebdb8ae1f49aaa2037219da68a2c0,3,0,2,0
368ebdb8ae1f49aaa2037219da68a2c0,3,0,3,0
368ebdb8ae1f49aaa2037219da68a2c0,3,0,4,0
368ebdb8ae1f49aaa2037219da68a2c0,3,0,5,1
368ebdb8ae1f49aaa2037219da68a2c0,3,0,6,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,3,1,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,3,2,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,3,3,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,3,4,1
6a8626b8cd4a42e4b90307e2eb901ac3,3,3,5,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,3,6,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,2,1,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,2,2,0
6a8626b8cd4a42e4b90307e2eb901ac3,3,2,3,0
